# Tuberculoventral cell histogram
1	3.70	   0.000
1	3.80	   0.000
1	3.90	   0.000
1	4.00	   0.000
1	4.10	   0.000
1	4.20	   0.000
1	4.30	   0.000
1	4.40	   0.000
1	4.50	   0.000
1	4.60	   0.000
1	4.70	   0.000
1	4.80	   0.000
1	4.90	   0.000
1	5.00	   0.000
1	5.10	   0.000
1	5.20	   0.000
1	5.30	   0.000
1	5.40	   0.000
1	5.50	   0.000
1	5.60	   0.000
1	5.70	   0.000
1	5.80	   0.000
1	5.90	   0.000
1	6.00	   0.000
1	6.10	   0.000
1	6.20	   0.000
1	6.30	   0.000
1	6.40	   0.000
1	6.50	   0.000
1	6.60	   0.000
1	6.70	   0.000
1	6.80	   0.000
1	6.90	   0.000
1	7.00	   0.000
1	7.10	   0.000
1	7.20	   0.000
1	7.30	   0.000
1	7.40	   0.000
1	7.50	   0.000
1	7.60	   0.000
1	7.70	   0.000
1	7.80	   0.000
1	7.90	   0.000
1	8.00	   0.000
1	8.10	   0.000
1	8.20	   0.000
1	8.30	   0.000
1	8.40	   0.000
1	8.50	   0.000
1	8.60	   0.000
1	8.70	   0.000
1	8.80	   0.000
1	8.90	   0.000
1	9.00	   0.000
1	9.10	   0.000
1	9.20	   0.000
1	9.30	   0.000
1	9.40	   0.000
1	9.50	   0.000
1	9.60	   0.000
1	9.70	   0.000
1	9.80	   0.000
1	9.90	   0.000
1	10.00	   0.000
1	10.10	   0.000
1	10.20	   0.000
1	10.30	   0.000
1	10.40	   0.000
1	10.50	   0.000
1	10.60	   0.000
1	10.70	   0.000
1	10.80	   0.000
1	10.90	   0.000
1	11.00	   0.000
1	11.10	   0.000
1	11.20	   0.000
1	11.30	   0.000
1	11.40	   0.000
1	11.50	   0.000
1	11.60	   0.000
1	11.70	   0.000
1	11.80	   0.000
1	11.90	   0.000
1	12.00	   0.000
1	12.10	   0.000
1	12.20	   0.000
1	12.30	   0.000
1	12.40	   0.000
1	12.50	   0.000
1	12.60	   0.000
1	12.70	   0.000
1	12.80	   0.000
1	12.90	   0.000
1	13.00	   0.000
1	13.10	   0.000
1	13.20	   0.000
1	13.30	   0.000
1	13.40	   0.000
1	13.50	   0.000
1	13.60	   0.000
1	13.70	   0.000
1	13.80	   0.000
1	13.90	   0.000
1	14.00	   0.000
1	14.10	   0.000
1	14.20	   0.000
1	14.30	   0.000
1	14.40	   0.000
1	14.50	   0.000
1	14.60	   0.000
1	14.70	   0.000
1	14.80	   0.000
1	14.90	   0.000
1	15.00	   0.000
1	15.10	   0.000
1	15.20	   0.000
1	15.30	   0.000
1	15.40	   0.000
1	15.50	   0.000
1	15.60	   0.000
1	15.70	   0.000
1	15.80	   0.000
1	15.90	   0.000
1	16.00	   0.000
1	16.10	   0.000
1	16.20	   0.000
1	16.30	   0.000
1	16.40	   0.000
1	16.50	   0.000
1	16.60	   0.000
1	16.70	   0.000
1	16.80	   0.000
1	16.90	   0.000
1	17.00	   0.000
1	17.10	   0.000
1	17.20	   0.000
1	17.30	   0.000
1	17.40	   0.000
1	17.50	   0.000
1	17.60	   0.000
1	17.70	   0.000
1	17.80	   0.000
1	17.90	   0.000
1	18.00	   0.000
1	18.10	   0.000
1	18.20	   0.000
1	18.30	   0.000
1	18.40	   0.000
1	18.50	   0.000
1	18.60	   0.000
1	18.70	   0.000
1	18.80	   0.000
1	18.90	   0.000
1	19.00	   0.000
1	19.10	   0.000
1	19.20	   0.000
1	19.30	   0.000
1	19.40	   0.000
1	19.50	   0.000
1	19.60	   0.000
1	19.70	   0.000
1	19.80	   0.000
1	19.90	   0.000
1	20.00	   0.000
1	20.10	   0.000
1	20.20	   0.000
1	20.30	   0.000
1	20.40	   0.000
1	20.50	   0.000
1	20.60	   0.000
1	20.70	   0.000
1	20.80	   0.000
1	20.90	   0.000
1	21.00	   0.000
1	21.10	   0.000
1	21.20	   0.000
1	21.30	   0.000
1	21.40	   0.000
1	21.50	   0.000
1	21.60	   0.000
1	21.70	   0.000
1	21.80	   0.000
1	21.90	   0.000
1	22.00	   0.000
1	22.10	   0.000
1	22.20	   0.000
1	22.30	   0.000
1	22.40	   0.000
1	22.50	   0.000
1	22.60	   0.000
1	22.70	   0.000
1	22.80	   0.000
1	22.90	   0.000
1	23.00	   0.000
1	23.10	   0.000
1	23.20	   0.000
1	23.30	   0.000
1	23.40	   0.000
1	23.50	   0.000
1	23.60	   0.000
1	23.70	   0.000
1	23.80	   0.000
1	23.90	   0.000
1	24.00	   0.000
1	24.10	   0.000
1	24.20	   0.000
1	24.30	   0.000
1	24.40	   0.000
1	24.50	   0.000
1	24.60	   0.000
1	24.70	   0.000
1	24.80	   0.000
1	24.90	   0.000
1	25.00	   0.000
1	25.10	   0.000
1	25.20	   0.000
1	25.30	   0.000
1	25.40	   0.000
1	25.50	   0.000
1	25.60	   0.000
1	25.70	   0.000
1	25.80	   0.000
1	25.90	   0.000
1	26.00	   0.000
1	26.10	   0.000
1	26.20	   0.000
1	26.30	   0.000
1	26.40	   0.000
1	26.50	   0.000
1	26.60	   0.000
1	26.70	   0.000
1	26.80	   0.000
1	26.90	   0.000
1	27.00	   0.000
1	27.10	   0.000
1	27.20	   0.000
1	27.30	   0.000
1	27.40	   0.000
1	27.50	   0.000
1	27.60	   0.000
1	27.70	   0.000
1	27.80	   0.000
1	27.90	   0.000
1	28.00	   0.000
1	28.10	   0.000
1	28.20	   0.000
1	28.30	   0.000
1	28.40	   0.000
1	28.50	   0.000
1	28.60	   0.000
1	28.70	   0.000
1	28.80	   0.000
1	28.90	   0.000
1	29.00	   0.000
1	29.10	   0.000
1	29.20	   0.000
1	29.30	   0.000
1	29.40	   0.000
1	29.50	   0.000
1	29.60	   0.000
1	29.70	   0.000
1	29.80	   0.000
1	29.90	   0.000
1	30.00	   0.000
1	30.10	   0.000
1	30.20	   0.000
1	30.30	   0.000
1	30.40	   0.000
1	30.50	   0.000
1	30.60	   0.000
1	30.70	   0.000
1	30.80	   0.000
1	30.90	   0.000
1	31.00	   0.000
1	31.10	   0.000
1	31.20	   0.000
1	31.30	   0.000
1	31.40	   0.000
1	31.50	   0.000
1	31.60	   0.000
1	31.70	   0.000
1	31.80	   0.000
1	31.90	   0.000
1	32.00	   0.000
1	32.10	   0.000
1	32.20	   0.000
1	32.30	   0.000
1	32.40	   0.000
1	32.50	   0.000
1	32.60	   0.000
1	32.70	   0.000
1	32.80	   0.000
1	32.90	   0.000
1	33.00	   0.000
1	33.10	   0.000
1	33.20	   0.000
1	33.30	   0.000
1	33.40	   0.000
1	33.50	   0.000
1	33.60	   0.000
1	33.70	   0.000
1	33.80	   0.000
1	33.90	   0.000
1	34.00	   0.000
1	34.10	   0.000
1	34.20	   0.000
1	34.30	   0.000
1	34.40	   0.000
1	34.50	   0.000
1	34.60	   0.000
1	34.70	   0.000
1	34.80	   0.000
1	34.90	   0.000
1	35.00	   0.000
1	35.10	   0.000
1	35.20	   0.000
1	35.30	   0.000
1	35.40	   0.000
1	35.50	   0.000
1	35.60	   0.000
1	35.70	   0.000
1	35.80	   0.000
1	35.90	   0.000
1	36.00	   0.000
1	36.10	   0.000
1	36.20	   0.000
1	36.30	   0.000
1	36.40	   0.000
1	36.50	   0.000
1	36.60	   0.000
1	36.70	   0.000
1	36.80	   0.000
1	36.90	   0.000
1	37.00	   0.000
1	37.10	   0.000
1	37.20	   0.000
1	37.30	   0.000
1	37.40	   0.000
1	37.50	   0.000
1	37.60	   0.000
1	37.70	   0.000
1	37.80	   0.000
1	37.90	   0.000
1	38.00	   0.000
1	38.10	   0.000
1	38.20	   0.000
1	38.30	   0.000
1	38.40	   0.000
1	38.50	   0.000
1	38.60	   0.000
1	38.70	   0.000
1	38.80	   0.000
1	38.90	   0.000
1	39.00	   0.000
1	39.10	   0.000
1	39.20	   0.000
1	39.30	   0.000
1	39.40	   0.000
1	39.50	   0.000
1	39.60	   0.000
1	39.70	   0.000
1	39.80	   0.000
1	39.90	   0.000
1	40.00	   0.000
1	40.10	   0.000
1	40.20	   0.000
1	40.30	   0.000
1	40.40	   0.000
1	40.50	   0.000
1	40.60	   0.000
1	40.70	   0.000
1	40.80	   0.000
1	40.90	   0.000
1	41.00	   0.000
1	41.10	   0.000
1	41.20	   0.000
1	41.30	   0.000
1	41.40	   0.000
1	41.50	   0.000
1	41.60	   0.000
1	41.70	   0.000
1	41.80	   0.000
1	41.90	   0.000
1	42.00	   0.000
1	42.10	   0.000
1	42.20	   0.000
1	42.30	   0.000
1	42.40	   0.000
1	42.50	   0.000
1	42.60	   0.000
1	42.70	   0.000
1	42.80	   0.000
1	42.90	   0.000
1	43.00	   0.000
1	43.10	   0.000
1	43.20	   0.000
1	43.30	   0.000
1	43.40	   0.000
1	43.50	   0.000
1	43.60	   0.000
1	43.70	   0.000
1	43.80	   0.000
1	43.90	   0.000
1	44.00	   0.000
1	44.10	   0.000
1	44.20	   0.000
1	44.30	   0.000
1	44.40	   0.000
1	44.50	   0.000
1	44.60	   0.000
1	44.70	   0.000
1	44.80	   0.000
1	44.90	   0.000
1	45.00	   0.000
1	45.10	   0.000
1	45.20	   0.000
1	45.30	   0.000
1	45.40	   0.000
1	45.50	   0.000
1	45.60	   0.000
1	45.70	   0.000
1	45.80	   0.000
1	45.90	   0.000
1	46.00	   0.000
1	46.10	   0.000
1	46.20	   0.000
1	46.30	   0.000
1	46.40	   0.000
1	46.50	   0.000
1	46.60	   0.000
1	46.70	   0.000
